step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
79,7.9000000000000004,obstacle,0,turn_right,6.0892141344876372,-0.51293406232663852,,,0.10482566836475181,-0.11011466235874838,11.626872461240639,2.625002481587674,0,90.845950999999999,0
80,8,ego,-1,,11.80187236184474,0.00046677806503769956,-0.0007008386387122443,1.7499995645312116,,,11.80187236184474,2.7893299672175971,0,100.467159,0
80,8,obstacle,0,constant_velocity,6.0996967013241123,-0.52394552856251331,,,0.10482566836475181,-0.11011466235874838,11.80187236184474,2.7893299672175971,0,100.467159,0
81,8.0999999999999996,ego,-1,,11.976872282907051,0.00035833392659908735,-0.00053852334335113404,1.7499995325648912,,,11.976872282907051,2.9537205193727907,0,96.772741999999994,0
81,8.0999999999999996,obstacle,0,constant_velocity,6.1101792681605875,-0.5349569947983881,,,0.10482566836475181,-0.11011466235874838,11.976872282907051,2.9537205193727907,0,96.772741999999994,0
82,8.2000000000000011,ego,-1,,12.151872215507835,0.00027504178888352416,-0.00041338709653543956,1.7499995181676982,,,12.151872215507835,3.1177967267326041,0,89.634379999999993,0
82,8.2000000000000011,obstacle,0,turn_left,6.12098741263347,-0.54564907641041638,,,0.10808144472882743,-0.10692081612028365,12.151872215507835,3.1177967267326041,0,89.634379999999993,0
83,8.3000000000000007,ego,-1,,12.326872155114355,0.0002111041140239423,-0.00031732940715010908,1.7499995089098834,,,12.326872155114355,3.2822823087646507,0,88.060253000000003,0
83,8.3000000000000007,obstacle,0,turn_right,6.1314699794699452,-0.55666054264629128,,,0.10482566836475182,-0.11011466235874838,12.326872155114355,3.2822823087646507,0,88.060253000000003,0
84,8.4000000000000004,ego,-1,,12.501872098826263,0.00016203235718725563,-0.00024349083663365576,1.7499995037255456,,,12.501872098826263,3.4471764828130871,0,93.209628000000009,0
84,8.4000000000000004,obstacle,0,turn_right,6.1416175350674118,-0.56798148392965198,,,0.10147555597466829,-0.11320941283360697,12.501872098826263,3.4471764828130871,0,93.209628000000009,0
85,8.5,ego,-1,,12.676872044964883,0.00012437197365778332,-0.00018691367236856304,1.7499995005596489,,,12.676872044964883,3.6124800120967802,0,93.548460000000006,0
85,8.5,obstacle,0,turn_right,6.1514209473107719,-0.57960171217748413,,,0.098034122433602086,-0.11620228247832143,12.676872044964883,3.6124800120967802,0,93.548460000000006,0
86,8.5999999999999996,ego,-1,,12.851871992527697,9.546253150454818e-05,-0.00014348004822631178,1.7499994987292322,,,12.851871992527697,3.7774293977655313,0,90.960311000000004,0
86,8.5999999999999996,obstacle,0,turn_left,6.1615685029082385,-0.59092265346084483,,,0.1014755559746683,-0.11320941283360697,12.851871992527697,3.7774293977655313,0,90.960311000000004,0
87,8.7000000000000011,ego,-1,,13.026871940928922,7.3272192773477586e-05,-0.00011012389639826982,1.7499994975953226,,,13.026871940928922,3.9424012238383206,0,90.266266000000002,0
87,8.7000000000000011,obstacle,0,constant_velocity,6.1717160585057051,-0.60224359474420552,,,0.1014755559746683,-0.11320941283360697,13.026871940928922,3.9424012238383206,0,90.266266000000002,0
88,8.8000000000000007,ego,-1,,13.201871889818671,5.6240690997158612e-05,-8.4521894419894755e-05,1.749999496870779,,,13.201871889818671,4.1077706467675759,0,94.456425999999993,0
88,8.8000000000000007,obstacle,0,turn_right,6.1815194707490653,-0.61386382299203768,,,0.0980341224336021,-0.11620228247832143,13.201871889818671,4.1077706467675759,0,94.456425999999993,0
89,8.9000000000000004,ego,-1,,13.376871838999447,4.316818154128134e-05,-6.4878256753955863e-05,1.7499994965662016,,,13.376871838999447,4.2735416086478102,0,89.614561999999992,0
89,8.9000000000000004,obstacle,0,turn_right,6.1909699172290109,-0.62577288078325999,,,0.094504464799450405,-0.11909057791222416,13.376871838999447,4.2735416086478102,0,89.614561999999992,0
90,9,ego,-1,,13.55187178835903,3.3133987207066375e-05,-4.9798282981279732e-05,1.7499994964120471,,,13.55187178835903,4.4393264819535165,0,87.373280999999992,0
90,9,obstacle,0,constant_velocity,6.2004203637089557,-0.63768193857448241,,,0.094504464799450405,-0.11909057791222416,13.55187178835903,4.4393264819535165,0,87.373280999999992,0
91,9.0999999999999996,ego,-1,,13.726871737821293,2.5432196372166649e-05,-3.8222209065452194e-05,1.749999496242338,,,13.726871737821293,4.6055152893604818,0,85.959520999999995,0
91,9.0999999999999996,obstacle,0,turn_right,6.2095093396615395,-0.64986910856092028,,,0.09088975952583922,-0.12187169986437875,13.726871737821293,4.6055152893604818,0,85.959520999999995,0
92,9.2000000000000011,ego,-1,,13.901871687337415,1.9520719835483375e-05,-2.9337542246119477e-05,1.7499994960884999,,,13.901871687337415,4.7721127140962967,0,89.211508999999992,0
92,9.2000000000000011,obstacle,0,turn_right,6.2182286656218926,-0.66232342311219505,,,0.087193259603529485,-0.12454314551274835,13.901871687337415,4.7721127140962967,0,89.211508999999992,0
93,9.3000000000000007,ego,-1,,14.076871636885079,1.4983292538185474e-05,-2.2518784661483284e-05,1.749999496048017,,,14.076871636885079,4.9391234454952437,0,90.094667000000001,0
93,9.3000000000000007,obstacle,0,turn_right,6.2265704947851876,-0.6750336741858517,,,0.083418291632945035,-0.12710251073656659,14.076871636885079,4.9391234454952437,0,90.094667000000001,0
94,9.4000000000000004,ego,-1,,14.251871586456573,1.150053302985425e-05,-1.728419261251782e-05,1.7499994960789922,,,14.251871586456573,5.1065521120907231,0,88.775852,0
94,9.4000000000000004,obstacle,0,turn_right,6.2345273200682332,-0.68798842341384014,,,0.079568252830456696,-0.12954749227988402,14.251871586456573,5.1065521120907231,0,88.775852,0
95,9.5,ego,-1,,14.426871536043455,8.8273547021182684e-06,-1.326642564581027e-05,1.7499994960693335,,,14.426871536043455,5.2744032274100716,0,87.669204000000008,0
95,9.5,obstacle,0,turn_right,6.2420919808653448,-0.70117601239627447,,,0.0756466079711169,-0.13187588982434295,14.426871536043455,5.2744032274100716,0,87.669204000000008,0
96,9.6000000000000014,ego,-1,,14.601871485633685,6.7755207315474447e-06,-1.0183112200102088e-05,1.7499994959772405,,,14.601871485633685,5.441844245903213,0,87.482765000000001,0
96,9.6000000000000014,obstacle,0,turn_left,6.2500488061483903,-0.71413076162426281,,,0.079568252830456696,-0.12954749227988399,14.601871485633685,5.441844245903213,0,87.482765000000001,0
97,9.7000000000000011,ego,-1,,14.776871435226417,5.2006311863552169e-06,-7.8156306431468726e-06,1.7499994960199401,,,14.776871435226417,5.6088810082798952,0,84.824314999999999,0
97,9.7000000000000011,obstacle,0,turn_left,6.2583906353116845,-0.72684101269791945,,,0.083418291632945021,-0.12710251073656656,14.776871435226417,5.6088810082798952,0,84.824314999999999,0
98,9.8000000000000007,ego,-1,,14.95187138482315,3.9918131877324575e-06,-5.999436177029868e-06,1.7499994959986962,,,14.95187138482315,5.7763326985225643,0,85.759912999999997,0
98,9.8000000000000007,obstacle,0,turn_right,6.26634746059473,-0.7397957619259079,,,0.079568252830456682,-0.12954749227988399,14.95187138482315,5.7763326985225643,0,85.759912999999997,0
99,9.9000000000000004,ego,-1,,15.126871334420283,3.0639777546194676e-06,-4.6044003982400037e-06,1.7499994959934537,,,15.126871334420283,5.9433796169885227,0,82.428578999999999,0
99,9.9000000000000004,obstacle,0,turn_left,6.2746892897580242,-0.75250601299956454,,,0.083418291632945007,-0.12710251073656656,15.126871334420283,5.9433796169885227,0,82.428578999999999,0
100,10,ego,-1,,15.301871284022727,2.3518188509849753e-06,-3.5345608443114191e-06,1.7499994960845828,,,15.301871284022727,6.1108403589346469,0,84.197349000000003,0
100,10,obstacle,0,turn_right,6.2826461150410697,-0.76546076222755299,,,0.079568252830456668,-0.12954749227988399,15.301871284022727,6.1108403589346469,0,84.197349000000003,0
101,10.100000000000001,ego,-1,,15.476871233625467,1.8051673894321751e-06,-2.7128862297167604e-06,1.7499994959873801,,,15.476871233625467,6.2783050536963678,0,83.199601000000001,0
101,10.100000000000001,obstacle,0,constant_velocity,6.2906029403241153,-0.77841551145554144,,,0.079568252830456668,-0.12954749227988399,15.476871233625467,6.2783050536963678,0,83.199601000000001,0
102,10.200000000000001,ego,-1,,15.651871183224952,1.3856014884145869e-06,-2.0821540200336965e-06,1.7499994960124379,,,15.651871183224952,6.4461882499578058,0,83.461913999999993,0
102,10.200000000000001,obstacle,0,turn_right,6.2981676011212269,-0.79160310043797577,,,0.075646607971116872,-0.13187588982434292,15.651871183224952,6.4461882499578058,0,83.461913999999993,0
103,10.300000000000001,ego,-1,,15.826871132825978,1.0635563555254341e-06,-1.5983628443769482e-06,1.7499994960140575,,,15.826871132825978,6.6140746179941168,0,81.588824000000002,0
103,10.300000000000001,obstacle,0,constant_velocity,6.3057322619183385,-0.8047906894204101,,,0.075646607971116872,-0.13187588982434292,15.826871132825978,6.6140746179941168,0,81.588824000000002,0
104,10.4,ego,-1,,16.001871082427947,8.1635061745183664e-07,-1.2268464043770085e-06,1.7499994960288225,,,16.001871082427947,6.7815493494070234,0,79.469632000000004,0
104,10.4,obstacle,0,turn_left,6.313689087201384,-0.81774543864839844,,,0.079568252830456668,-0.12954749227988399,16.001871082427947,6.7815493494070234,0,79.469632000000004,0
105,10.5,ego,-1,,16.17687103203189,6.2661544862522275e-07,-9.4155614952084975e-07,1.7499994960521386,,,16.17687103203189,6.9490270698732335,0,79.913744999999992,0
105,10.5,obstacle,0,constant_velocity,6.3216459124844295,-0.83070018787638689,,,0.079568252830456668,-0.12954749227988399,16.17687103203189,6.9490270698732335,0,79.913744999999992,0
106,10.600000000000001,ego,-1,,16.351870981635489,4.8097998883080884e-07,-7.2284958458603411e-07,1.7499994960210785,,,16.351870981635489,7.1169219569496116,0,81.512337000000002,0
106,10.600000000000001,obstacle,0,turn_right,6.3292105732815411,-0.84388777685882121,,,0.075646607971116872,-0.13187588982434292,16.351870981635489,7.1169219569496116,0,81.512337000000002,0
107,10.700000000000001,ego,-1,,16.526870931235791,3.6918980497197223e-07,-5.5475288460438971e-07,1.7499994959856482,,,16.526870931235791,7.2852390660018438,0,78.880751000000004,0
107,10.700000000000001,obstacle,0,turn_right,6.336376261908601,-0.85729633765575275,,,0.071656886270595924,-0.13408560796931546,16.526870931235791,7.2852390660018438,0,78.880751000000004,0
108,10.800000000000001,ego,-1,,16.701870880835891,2.8339564885297965e-07,-4.257520391406837e-07,1.7499994960167866,,,16.701870880835891,7.4539831498070006,0,80.105273000000011,0
108,10.800000000000001,obstacle,0,turn_right,6.343136529729513,-0.87091380346751501,,,0.06760267820912616,-0.13617465811762264,16.701870880835891,7.4539831498070006,0,80.105273000000011,0
109,10.9,ego,-1,,16.87687083043625,2.1753955767866197e-07,-3.268892196103692e-07,1.7499994959906715,,,16.87687083043625,7.6223042340723746,0,80.778767000000002,0
109,10.9,obstacle,0,turn_left,6.3503022183565729,-0.88432236426444655,,,0.071656886270595938,-0.13408560796931546,16.87687083043625,7.6223042340723746,0,80.778767000000002,0
110,11,ego,-1,,17.051870780034406,1.6698256782916344e-07,-2.5090511650890055e-07,1.7499994959725649,,,17.051870780034406,7.7910519050302716,0,81.399721,0
110,11,obstacle,0,turn_right,6.3570624861774849,-0.89793983007620881,,,0.067602678209126188,-0.13617465811762264,17.051870780034406,7.7910519050302716,0,81.399721,0
111,11.100000000000001,ego,-1,,17.226870729632072,1.2818469598149123e-07,-1.9249926088519392e-07,1.749999495980852,,,17.226870729632072,7.960230645253298,0,80.094803000000013,0
111,11.100000000000001,obstacle,0,turn_right,6.3634112494075161,-0.91175394610272265,,,0.063487632300312097,-0.13814116026513762,17.226870729632072,7.960230645253298,0,80.094803000000013,0
112,11.200000000000001,ego,-1,,17.401870679231688,9.8403972591677332e-08,-1.4785196159184432e-07,1.7499994960115597,,,17.401870679231688,8.1289813708538858,0,75.744173000000004,0
112,11.200000000000001,obstacle,0,turn_left,6.370171517228429,-0.92537141191448491,,,0.067602678209126188,-0.13617465811762261,17.401870679231688,8.1289813708538858,0,75.744173000000004,0
113,11.300000000000001,ego,-1,,17.576870628831575,7.5535102230585483e-08,-1.1350663209199279e-07,1.7499994959862171,,,17.576870628831575,8.2973089926567933,0,77.691074,0
113,11.300000000000001,obstacle,0,turn_left,6.3773372058554889,-0.93877997271141644,,,0.071656886270595951,-0.13408560796931543,17.576870628831575,8.2973089926567933,0,77.691074,0
114,11.4,ego,-1,,17.751870578431188,5.7993418236016549e-08,-8.6969814155076755e-08,1.7499994960060437,,,17.751870578431188,8.4660625669574703,0,74.879090999999988,0
114,11.4,obstacle,0,turn_right,6.3840974736764009,-0.95239743852317871,,,0.067602678209126202,-0.13617465811762261,17.751870578431188,8.4660625669574703,0,74.879090999999988,0
115,11.5,ego,-1,,17.92687052803133,4.4520153179301824e-08,-6.70104022678215e-08,1.7499994959968299,,,17.92687052803133,8.6352466516787736,0,75.472802000000001,0
115,11.5,obstacle,0,turn_right,6.3904462369064321,-0.96621155454969254,,,0.063487632300312125,-0.13814116026513759,17.92687052803133,8.6352466516787736,0,75.472802000000001,0
116,11.600000000000001,ego,-1,,18.101870477629426,3.4176110871251151e-08,-5.1207258157824783e-08,1.7499994959651022,,,18.101870477629426,8.8048654607600341,0,75.781560999999996,0
116,11.600000000000001,obstacle,0,turn_right,6.3963777820872032,-0.98020988901895878,,,0.05931545180771438,-0.13998334469266255,18.101870477629426,8.8048654607600341,0,75.781560999999996,0
117,11.700000000000001,ego,-1,,18.276870427227447,2.6249121600267998e-08,-3.9386931031311217e-08,1.7499994959952923,,,18.276870427227447,8.9749228556202052,0,73.178401000000008,0
117,11.700000000000001,obstacle,0,turn_right,6.4018867712284191,-0.99437984437481441,,,0.055089891412162577,-0.14169955355855643,18.276870427227447,8.9749228556202052,0,73.178401000000008,0
118,11.800000000000001,ego,-1,,18.451870376825568,2.0151071518717563e-08,-3.0305089972719763e-08,1.7499994959671272,,,18.451870376825568,9.1445435016547005,0,75.201667,0
118,11.800000000000001,obstacle,0,turn_left,6.4078183164091902,-1.0083781788440807,,,0.059315451807714387,-0.13998334469266258,18.451870376825568,9.1445435016547005,0,75.201667,0
119,11.9,ego,-1,,18.626870326422811,1.547225313494818e-08,-2.3167135528351814e-08,1.7499994959777683,,,18.626870326422811,9.3137315251770509,0,75.179966000000007,0
119,11.9,obstacle,0,turn_left,6.4141670796392214,-1.0221922948705944,,,0.063487632300312138,-0.13814116026513762,18.626870326422811,9.3137315251770509,0,75.179966000000007,0
120,12,ego,-1,,18.801870276022033,1.1884573618740673e-08,-1.7834927894239513e-08,1.7499994960066692,,,18.801870276022033,9.4829204563580465,0,73.046167999999994,0
120,12,obstacle,0,constant_velocity,6.4205158428692526,-1.0360064108971081,,,0.063487632300312138,-0.13814116026513762,18.801870276022033,9.4829204563580465,0,73.046167999999994,0
121,12.100000000000001,ego,-1,,18.976870225622044,9.1262757935184695e-09,-1.3688484901321246e-08,1.7499994959935685,,,18.976870225622044,9.6521102516129194,0,75.118146999999993,0
121,12.100000000000001,obstacle,0,constant_velocity,6.4268646060992838,-1.0498205269236218,,,0.063487632300312138,-0.13814116026513762,18.976870225622044,9.6521102516129194,0,75.118146999999993,0
122,12.200000000000001,ego,-1,,19.151870175221326,7.0098284763969549e-09,-1.0499491403446415e-08,1.7499994959920562,,,19.151870175221326,9.8217342410672384,0,73.582287999999991,0
122,12.200000000000001,obstacle,0,turn_right,6.4327961512800549,-1.0638188613928881,,,0.059315451807714394,-0.13998334469266258,19.151870175221326,9.8217342410672384,0,73.582287999999991,0
123,12.300000000000001,ego,-1,,19.32687012482101,5.3831720970392902e-09,-8.0908725718445986e-09,1.7499994960016303,,,19.32687012482101,9.9909256069009089,0,71.639645999999999,0
123,12.300000000000001,obstacle,0,turn_left,6.4391449145100861,-1.0776329774194018,,,0.063487632300312152,-0.13814116026513762,19.32687012482101,9.9909256069009089,0,71.639645999999999,0
124,12.4,ego,-1,,19.501870074422243,4.1386986564214839e-09,-6.1316851312163988e-09,1.7499994960230416,,,19.501870074422243,10.160551021244203,0,73.970922999999999,0
124,12.4,obstacle,0,turn_right,6.4450764596908572,-1.091631311888668,,,0.059315451807714407,-0.13998334469266258,19.501870074422243,10.160551021244203,0,73.970922999999999,0
125,12.5,ego,-1,,19.676870024024243,3.1795653677227853e-09,-4.8298413249909105e-09,1.7499994960169525,,,19.676870024024243,10.33017708266806,0,75.580745000000007,0
125,12.5,obstacle,0,constant_velocity,6.4510080048716283,-1.1056296463579343,,,0.059315451807714407,-0.13998334469266258,19.676870024024243,10.33017708266806,0,75.580745000000007,0
126,12.600000000000001,ego,-1,,19.851869973625643,2.4364941429189967e-09,-3.6624036898932629e-09,1.7499994960110277,,,19.851869973625643,10.499370530725974,0,74.089181000000011,0
126,12.600000000000001,obstacle,0,turn_left,6.4573567681016595,-1.119443762384448,,,0.063487632300312166,-0.13814116026513762,19.851869973625643,10.499370530725974,0,74.089181000000011,0
127,12.700000000000001,ego,-1,,20.02686992322549,1.8794775880087951e-09,-2.7035016281787171e-09,1.7499994959859351,,,20.02686992322549,10.668564635507098,0,73.12732299999999,0
127,12.700000000000001,obstacle,0,constant_velocity,6.4637055313316907,-1.1332578784109617,,,0.063487632300312166,-0.13814116026513762,20.02686992322549,10.668564635507098,0,73.12732299999999,0
128,12.800000000000001,ego,-1,,20.20186987282483,1.4426534747128559e-09,-2.2887753901415111e-09,1.7499994960008589,,,20.20186987282483,10.837330682082699,0,69.857551000000001,0
128,12.800000000000001,obstacle,0,turn_left,6.4704657991526036,-1.146875344222724,,,0.067602678209126257,-0.13617465811762261,20.20186987282483,10.837330682082699,0,69.857551000000001,0
129,12.9,ego,-1,,20.376869822423711,1.1096459674154603e-09,-1.5170257893506113e-09,1.7499994959767493,,,20.376869822423711,11.006097401676854,0,72.028413999999998,0
129,12.9,obstacle,0,constant_velocity,6.4772260669735164,-1.1604928100344862,,,0.067602678209126257,-0.13617465811762261,20.376869822423711,11.006097401676854,0,72.028413999999998,0
130,13,ego,-1,,20.551869772022442,8.6021435388843514e-10,-1.3336220433944473e-09,1.7499994959978575,,,20.551869772022442,11.175293380682012,0,69.404356000000007,0
130,13,obstacle,0,turn_right,6.4835748302035476,-1.174306926061,,,0.06348763230031218,-0.13814116026513762,20.551869772022442,11.175293380682012,0,69.404356000000007,0
131,13.100000000000001,ego,-1,,20.72686972162116,6.5860422545347197e-10,-9.7049437374966354e-10,1.7499994959764935,,,20.72686972162116,11.344061329010172,0,70.823751000000001,0
131,13.100000000000001,obstacle,0,turn_left,6.4903350980244605,-1.1879243918727622,,,0.067602678209126271,-0.13617465811762261,20.72686972162116,11.344061329010172,0,70.823751000000001,0
132,13.200000000000001,ego,-1,,20.901869671219341,5.0922758029639865e-10,-7.3666777686898897e-10,1.7499994959871477,,,20.901869671219341,11.513258419285314,0,68.260049000000009,0
132,13.200000000000001,obstacle,0,turn_right,6.4966838612544917,-1.2017385078992759,,,0.063487632300312194,-0.13814116026513762,20.901869671219341,11.513258419285314,0,68.260049000000009,0
133,13.300000000000001,ego,-1,,21.076869620818393,3.9466556757009973e-10,-5.7261274565443022e-10,1.7499994959938519,,,21.076869620818393,11.682456015979271,0,67.564294000000004,0
133,13.300000000000001,obstacle,0,constant_velocity,6.5030326244845229,-1.2155526239257897,,,0.063487632300312194,-0.13814116026513762,21.076869620818393,11.682456015979271,0,67.564294000000004,0
134,13.4,ego,-1,,21.25186957041819,3.0584652225329855e-10,-4.4246235030906018e-10,1.7499994960020928,,,21.25186957041819,11.852087080423871,0,66.187751000000006,0
134,13.4,obstacle,0,turn_right,6.508964169665294,-1.2295509583950559,,,0.059315451807714449,-0.13998334469266258,21.25186957041819,11.852087080423871,0,66.187751000000006,0
135,13.5,ego,-1,,21.42686952001813,2.3667650829306867e-10,-3.4805232261916422e-10,1.7499994959966794,,,21.42686952001813,12.0221556228197,0,68.093429999999998,0
135,13.5,obstacle,0,turn_right,6.5144731588065099,-1.2437209137509115,,,0.055089891412162646,-0.14169955355855646,21.42686952001813,12.0221556228197,0,68.093429999999998,0
136,13.600000000000001,ego,-1,,21.601869469617945,1.8145966105067892e-10,-2.8299754189404379e-10,1.7499994959996599,,,21.601869469617945,12.192224520123625,0,67.659617000000011,0
136,13.600000000000001,obstacle,0,constant_velocity,6.5199821479477258,-1.2578908691067672,,,0.055089891412162646,-0.14169955355855646,21.601869469617945,12.192224520123625,0,67.659617000000011,0
137,13.700000000000001,ego,-1,,21.773383978591813,-2.4363822875872055e-08,-2.8788331158900744e-07,1.6802906834777089,,,21.773383978591813,12.359265065613817,0,66.95707800000001,0
137,13.700000000000001,obstacle,0,turn_right,6.5250636233310049,-1.2722196933458354,,,0.050814753832796003,-0.14328824239068055,21.773383978591813,12.359265065613817,0,66.95707800000001,0
138,13.800000000000001,ego,-1,,21.940048313796208,-6.3591968424287969e-08,-1.8257357673593852e-07,1.6529960206103038,,,21.940048313796208,12.521921778195775,0,65.963149999999999,0
138,13.800000000000001,obstacle,0,turn_right,6.5297130119714923,-1.2866944914934673,,,0.046493886404872835,-0.14474798147631923,21.940048313796208,12.521921778195775,0,65.963149999999999,0
139,13.9,ego,-1,,22.102314259666272,-7.0756641359644165e-08,9.600183724392236e-08,1.5923228967909737,,,22.102314259666272,12.679756188444054,0,66.066007999999997,0
139,13.9,obstacle,0,turn_left,6.5347944873547714,-1.3010233157325353,,,0.050814753832796003,-0.14328824239068053,22.102314259666272,12.679756188444054,0,66.066007999999997,0
140,14,ego,-1,,22.258056365431266,-4.7689143134827158e-08,2.0100943985583095e-07,1.522519218508908,,,22.258056365431266,12.831540651892047,0,68.78408499999999,0
140,14,obstacle,0,turn_right,6.5394438759952589,-1.3154981138801671,,,0.046493886404872835,-0.1447479814763192,22.258056365431266,12.831540651892047,0,68.78408499999999,0
141,14.100000000000001,ego,-1,,22.409132310724299,-1.7660744083314226e-08,1.965060792718468e-07,1.4989996873518605,,,22.409132310724299,12.978680289385691,0,68.521792000000005,0
141,14.100000000000001,obstacle,0,constant_velocity,6.5440932646357464,-1.329972912027799,,,0.046493886404872835,-0.1447479814763192,22.409132310724299,12.978680289385691,0,68.521792000000005,0
142,14.200000000000001,ego,-1,,22.558746886208159,7.0542291355602034e-09,1.3383596395434658e-07,1.4932918223253888,,,22.558746886208159,13.124812238717498,0,65.84732799999999,0
142,14.200000000000001,obstacle,0,turn_right,6.548306382397489,-1.3445806577426815,,,0.042131177617428461,-0.14607745714882486,22.558746886208159,13.124812238717498,0,65.84732799999999,0
143,14.300000000000001,ego,-1,,22.707863935560518,2.1203394871151997e-08,5.5899687637085528e-08,1.4890491647218116,,,22.707863935560518,13.270898470145751,0,67.441874999999996,0
143,14.300000000000001,obstacle,0,turn_right,6.5520794377588789,-1.3593082050396645,,,0.037730553613897579,-0.14727547296982912,22.707863935560518,13.270898470145751,0,67.441874999999996,0
144,14.4,ego,-1,,22.856477780224839,2.4511750880173682e-08,-1.1420787737261661e-08,1.4832277285645989,,,22.856477780224839,13.416483841949788,0,88.485202000000001,0
144,14.4,obstacle,0,constant_velocity,6.5558524931202689,-1.3740357523366475,,,0.037730553613897579,-0.14727547296982912,22.856477780224839,13.416483841949788,0,88.485202000000001,0
145,14.5,ego,-1,,23.00444347795305,1.9733044365469696e-08,-5.320490952302153e-08,1.4760862259995817,,,23.00444347795305,13.561875700708367,0,65.516308999999993,0
145,14.5,obstacle,0,turn_right,6.5591820905861535,-1.3888698474172432,,,0.033295974658850161,-0.14834095080595672,23.00444347795305,13.561875700708367,0,65.516308999999993,0
146,14.600000000000001,ego,-1,,23.151638962915278,1.1860238238344609e-08,-5.3766371414279072e-08,1.4678234732449704,,,23.151638962915278,13.706049313954436,0,63.981405000000002,0
146,14.600000000000001,obstacle,0,turn_left,6.5629551459475435,-1.4035973947142262,,,0.037730553613897586,-0.1472754729698291,23.151638962915278,13.706049313954436,0,63.981405000000002,0
147,14.700000000000001,ego,-1,,23.297953619214841,9.0401637349563378e-09,1.5291872854337754e-08,1.4584696527462735,,,23.297953619214841,13.848896680131597,0,64.92747,0
147,14.700000000000001,obstacle,0,turn_left,6.5671682637092861,-1.4182051404291085,,,0.042131177617428468,-0.14607745714882484,23.297953619214841,13.848896680131597,0,64.92747,0
148,14.800000000000001,ego,-1,,23.443279597854239,1.2654653307539611e-08,3.4474249258110651e-08,1.4480499200416748,,,23.443279597854239,13.991209516126672,0,68.728643000000005,0
148,14.800000000000001,obstacle,0,turn_right,6.570941319070676,-1.4329326877260915,,,0.037730553613897586,-0.1472754729698291,23.443279597854239,13.991209516126672,0,68.728643000000005,0
149,14.9,ego,-1,,23.587511948521421,1.4655805845414174e-08,-6.7798349377778221e-09,1.4365970933019285,,,23.587511948521421,14.132433863217937,0,63.508366999999993,0
149,14.9,obstacle,0,constant_velocity,6.574714374432066,-1.4476602350230745,,,0.037730553613897586,-0.1472754729698291,23.587511948521421,14.132433863217937,0,63.508366999999993,0
150,15,ego,-1,,23.730548830296517,6.280843913861724e-09,-1.1047280135589554e-07,1.4241405422000017,,,23.730548830296517,14.272468373265898,0,63.597017000000008,0
150,15,obstacle,0,constant_velocity,6.5784874297934559,-1.4623877823200575,,,0.037730553613897586,-0.1472754729698291,23.730548830296517,14.272468373265898,0,63.597017000000008,0
151,15.100000000000001,ego,-1,,23.87229041183187,-1.1910344256581109e-08,-1.4626484050559303e-07,1.4106910885070576,,,23.87229041183187,14.411665327316138,0,63.776550999999998,0
151,15.100000000000001,obstacle,0,turn_right,6.5818170272593406,-1.4772218774006531,,,0.033295974658850168,-0.14834095080595669,23.87229041183187,14.411665327316138,0,63.776550999999998,0
