step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
112,0,0,turn_right,0.50218340611353707,0.50218340611353707,,,20,40,turn_left
113,0,0,constant_velocity,0.25541125541125542,0.25541125541125542,,,12,40,turn_right
113,0,0,turn_left,0.23809523809523808,0.23809523809523808,,,9,40,turn_right
113,0,0,turn_right,0.50649350649350644,0.50649350649350644,,,19,40,turn_right
114,0,0,constant_velocity,0.25321888412017168,0.25321888412017168,,,10,40,turn_right
114,0,0,turn_left,0.23605150214592274,0.23605150214592274,,,12,40,turn_right
114,0,0,turn_right,0.51072961373390557,0.51072961373390557,,,18,40,turn_right
115,0,0,constant_velocity,0.25957446808510637,0.25957446808510637,,,13,40,constant_velocity
115,0,0,turn_left,0.23404255319148937,0.23404255319148937,,,9,40,constant_velocity
115,0,0,turn_right,0.50638297872340421,0.50638297872340421,,,18,40,constant_velocity
116,0,0,constant_velocity,0.25738396624472576,0.25738396624472576,,,13,40,turn_right
116,0,0,turn_left,0.2320675105485232,0.2320675105485232,,,7,40,turn_right
116,0,0,turn_right,0.51054852320675104,0.51054852320675104,,,20,40,turn_right
117,0,0,constant_velocity,0.26359832635983266,0.26359832635983266,,,7,40,constant_velocity
117,0,0,turn_left,0.23012552301255229,0.23012552301255229,,,6,40,constant_velocity
117,0,0,turn_right,0.50627615062761511,0.50627615062761511,,,27,40,constant_velocity
118,0,0,constant_velocity,0.26141078838174275,0.26141078838174275,,,13,40,turn_right
118,0,0,turn_left,0.22821576763485477,0.22821576763485477,,,10,40,turn_right
118,0,0,turn_right,0.51037344398340245,0.51037344398340245,,,17,40,turn_right
119,0,0,constant_velocity,0.25925925925925924,0.25925925925925924,,,7,40,turn_left
119,0,0,turn_left,0.23456790123456789,0.23456790123456789,,,14,40,turn_left
119,0,0,turn_right,0.50617283950617287,0.50617283950617287,,,19,40,turn_left
120,0,0,constant_velocity,0.25714285714285712,0.25714285714285712,,,8,40,turn_right
120,0,0,turn_left,0.23265306122448978,0.23265306122448978,,,9,40,turn_right
120,0,0,turn_right,0.51020408163265307,0.51020408163265307,,,23,40,turn_right
121,0,0,constant_velocity,0.25506072874493929,0.25506072874493929,,,11,40,turn_right
121,0,0,turn_left,0.23076923076923078,0.23076923076923078,,,8,40,turn_right
121,0,0,turn_right,0.51417004048582993,0.51417004048582993,,,21,40,turn_right
122,0,0,constant_velocity,0.25301204819277107,0.25301204819277107,,,7,40,turn_right
122,0,0,turn_left,0.2289156626506024,0.2289156626506024,,,9,40,turn_right
122,0,0,turn_right,0.51807228915662651,0.51807228915662651,,,24,40,turn_right
123,0,0,constant_velocity,0.25099601593625498,0.25099601593625498,,,10,40,turn_right
123,0,0,turn_left,0.22709163346613545,0.22709163346613545,,,8,40,turn_right
123,0,0,turn_right,0.52191235059760954,0.52191235059760954,,,22,40,turn_right
124,0,0,constant_velocity,0.24901185770750989,0.24901185770750989,,,12,40,turn_right
124,0,0,turn_left,0.22529644268774704,0.22529644268774704,,,8,40,turn_right
124,0,0,turn_right,0.52569169960474305,0.52569169960474305,,,20,40,turn_right
125,0,0,constant_velocity,0.24705882352941178,0.24705882352941178,,,7,40,turn_right
125,0,0,turn_left,0.22352941176470589,0.22352941176470589,,,12,40,turn_right
125,0,0,turn_right,0.52941176470588236,0.52941176470588236,,,21,40,turn_right
126,0,0,constant_velocity,0.25291828793774318,0.25291828793774318,,,15,40,constant_velocity
126,0,0,turn_left,0.22178988326848248,0.22178988326848248,,,8,40,constant_velocity
126,0,0,turn_right,0.52529182879377434,0.52529182879377434,,,17,40,constant_velocity
127,0,0,constant_velocity,0.25096525096525096,0.25096525096525096,,,14,40,turn_right
127,0,0,turn_left,0.22007722007722008,0.22007722007722008,,,4,40,turn_right
127,0,0,turn_right,0.52895752895752901,0.52895752895752901,,,22,40,turn_right
128,0,0,constant_velocity,0.24904214559386972,0.24904214559386972,,,9,40,turn_right
128,0,0,turn_left,0.21839080459770116,0.21839080459770116,,,10,40,turn_right
128,0,0,turn_right,0.53256704980842917,0.53256704980842917,,,21,40,turn_right
129,0,0,constant_velocity,0.24714828897338403,0.24714828897338403,,,8,40,turn_right
129,0,0,turn_left,0.21673003802281368,0.21673003802281368,,,5,40,turn_right
129,0,0,turn_right,0.53612167300380231,0.53612167300380231,,,27,40,turn_right
130,0,0,constant_velocity,0.24528301886792453,0.24528301886792453,,,10,40,turn_right
130,0,0,turn_left,0.21509433962264152,0.21509433962264152,,,8,40,turn_right
130,0,0,turn_right,0.53962264150943395,0.53962264150943395,,,22,40,turn_right
131,0,0,constant_velocity,0.25093632958801498,0.25093632958801498,,,11,40,constant_velocity
131,0,0,turn_left,0.21348314606741572,0.21348314606741572,,,12,40,constant_velocity
131,0,0,turn_right,0.53558052434456926,0.53558052434456926,,,17,40,constant_velocity
132,0,0,constant_velocity,0.24907063197026022,0.24907063197026022,,,15,40,turn_right
132,0,0,turn_left,0.21189591078066913,0.21189591078066913,,,10,40,turn_right
132,0,0,turn_right,0.53903345724907059,0.53903345724907059,,,15,40,turn_right
133,0,0,constant_velocity,0.25461254612546125,0.25461254612546125,,,11,40,constant_velocity
133,0,0,turn_left,0.21033210332103322,0.21033210332103322,,,10,40,constant_velocity
133,0,0,turn_right,0.5350553505535055,0.5350553505535055,,,19,40,constant_velocity
134,0,0,constant_velocity,0.26007326007326009,0.26007326007326009,,,11,40,constant_velocity
134,0,0,turn_left,0.2087912087912088,0.2087912087912088,,,10,40,constant_velocity
134,0,0,turn_right,0.53113553113553114,0.53113553113553114,,,19,40,constant_velocity
135,0,0,constant_velocity,0.26545454545454544,0.26545454545454544,,,9,40,constant_velocity
135,0,0,turn_left,0.20727272727272728,0.20727272727272728,,,9,40,constant_velocity
135,0,0,turn_right,0.52727272727272723,0.52727272727272723,,,22,40,constant_velocity
136,0,0,constant_velocity,0.26353790613718414,0.26353790613718414,,,4,40,turn_right
136,0,0,turn_left,0.20577617328519857,0.20577617328519857,,,10,40,turn_right
136,0,0,turn_right,0.53068592057761732,0.53068592057761732,,,26,40,turn_right
137,0,0,constant_velocity,0.26164874551971329,0.26164874551971329,,,9,40,turn_left
137,0,0,turn_left,0.21146953405017921,0.21146953405017921,,,9,40,turn_left
137,0,0,turn_right,0.5268817204301075,0.5268817204301075,,,22,40,turn_left
138,0,0,constant_velocity,0.2597864768683274,0.2597864768683274,,,16,40,turn_left
138,0,0,turn_left,0.21708185053380782,0.21708185053380782,,,4,40,turn_left
138,0,0,turn_right,0.52313167259786475,0.52313167259786475,,,20,40,turn_left
139,0,0,constant_velocity,0.26501766784452296,0.26501766784452296,,,7,40,constant_velocity
139,0,0,turn_left,0.21554770318021202,0.21554770318021202,,,8,40,constant_velocity
139,0,0,turn_right,0.51943462897526504,0.51943462897526504,,,25,40,constant_velocity
140,0,0,constant_velocity,0.26315789473684209,0.26315789473684209,,,8,40,turn_right
140,0,0,turn_left,0.21403508771929824,0.21403508771929824,,,10,40,turn_right
140,0,0,turn_right,0.52280701754385961,0.52280701754385961,,,22,40,turn_right
141,0,0,constant_velocity,0.26132404181184671,0.26132404181184671,,,7,40,turn_right
141,0,0,turn_left,0.21254355400696864,0.21254355400696864,,,9,40,turn_right
141,0,0,turn_right,0.52613240418118468,0.52613240418118468,,,24,40,turn_right
142,0,0,constant_velocity,0.25951557093425603,0.25951557093425603,,,8,40,turn_right
142,0,0,turn_left,0.21107266435986158,0.21107266435986158,,,7,40,turn_right
142,0,0,turn_right,0.52941176470588236,0.52941176470588236,,,25,40,turn_right
143,0,0,constant_velocity,0.26460481099656358,0.26460481099656358,,,15,40,constant_velocity
143,0,0,turn_left,0.20962199312714777,0.20962199312714777,,,11,40,constant_velocity
143,0,0,turn_right,0.52577319587628868,0.52577319587628868,,,14,40,constant_velocity
144,0,0,constant_velocity,0.2696245733788396,0.2696245733788396,,,8,40,constant_velocity
144,0,0,turn_left,0.20819112627986347,0.20819112627986347,,,5,40,constant_velocity
144,0,0,turn_right,0.52218430034129693,0.52218430034129693,,,27,40,constant_velocity
145,0,0,constant_velocity,0.27457627118644068,0.27457627118644068,,,12,40,constant_velocity
145,0,0,turn_left,0.20677966101694914,0.20677966101694914,,,4,40,constant_velocity
145,0,0,turn_right,0.51864406779661021,0.51864406779661021,,,24,40,constant_velocity
