step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
112,0,0,turn_right,0.50218340611353707,0.50218340611353707,,,14,20,turn_left
113,0,0,constant_velocity,0.25541125541125542,0.25541125541125542,,,2,20,turn_right
113,0,0,turn_left,0.23809523809523808,0.23809523809523808,,,7,20,turn_right
113,0,0,turn_right,0.50649350649350644,0.50649350649350644,,,11,20,turn_right
114,0,0,constant_velocity,0.25321888412017168,0.25321888412017168,,,3,20,turn_right
114,0,0,turn_left,0.23605150214592274,0.23605150214592274,,,8,20,turn_right
114,0,0,turn_right,0.51072961373390557,0.51072961373390557,,,9,20,turn_right
115,0,0,constant_velocity,0.25957446808510637,0.25957446808510637,,,6,20,constant_velocity
115,0,0,turn_left,0.23404255319148937,0.23404255319148937,,,3,20,constant_velocity
115,0,0,turn_right,0.50638297872340421,0.50638297872340421,,,11,20,constant_velocity
116,0,0,constant_velocity,0.25738396624472576,0.25738396624472576,,,4,20,turn_right
116,0,0,turn_left,0.2320675105485232,0.2320675105485232,,,5,20,turn_right
116,0,0,turn_right,0.51054852320675104,0.51054852320675104,,,11,20,turn_right
117,0,0,constant_velocity,0.26359832635983266,0.26359832635983266,,,8,20,constant_velocity
117,0,0,turn_left,0.23012552301255229,0.23012552301255229,,,2,20,constant_velocity
117,0,0,turn_right,0.50627615062761511,0.50627615062761511,,,10,20,constant_velocity
118,0,0,constant_velocity,0.26141078838174275,0.26141078838174275,,,6,20,turn_right
118,0,0,turn_left,0.22821576763485477,0.22821576763485477,,,7,20,turn_right
118,0,0,turn_right,0.51037344398340245,0.51037344398340245,,,7,20,turn_right
119,0,0,constant_velocity,0.25925925925925924,0.25925925925925924,,,6,20,turn_left
119,0,0,turn_left,0.23456790123456789,0.23456790123456789,,,5,20,turn_left
119,0,0,turn_right,0.50617283950617287,0.50617283950617287,,,9,20,turn_left
120,0,0,constant_velocity,0.25714285714285712,0.25714285714285712,,,6,20,turn_right
120,0,0,turn_left,0.23265306122448978,0.23265306122448978,,,4,20,turn_right
120,0,0,turn_right,0.51020408163265307,0.51020408163265307,,,10,20,turn_right
121,0,0,constant_velocity,0.25506072874493929,0.25506072874493929,,,5,20,turn_right
121,0,0,turn_left,0.23076923076923078,0.23076923076923078,,,6,20,turn_right
121,0,0,turn_right,0.51417004048582993,0.51417004048582993,,,9,20,turn_right
122,0,0,constant_velocity,0.25301204819277107,0.25301204819277107,,,7,20,turn_right
122,0,0,turn_left,0.2289156626506024,0.2289156626506024,,,6,20,turn_right
122,0,0,turn_right,0.51807228915662651,0.51807228915662651,,,7,20,turn_right
123,0,0,constant_velocity,0.25099601593625498,0.25099601593625498,,,7,20,turn_right
123,0,0,turn_left,0.22709163346613545,0.22709163346613545,,,3,20,turn_right
123,0,0,turn_right,0.52191235059760954,0.52191235059760954,,,10,20,turn_right
124,0,0,constant_velocity,0.24901185770750989,0.24901185770750989,,,2,20,turn_right
124,0,0,turn_left,0.22529644268774704,0.22529644268774704,,,2,20,turn_right
124,0,0,turn_right,0.52569169960474305,0.52569169960474305,,,16,20,turn_right
125,0,0,constant_velocity,0.24705882352941178,0.24705882352941178,,,4,20,turn_right
125,0,0,turn_left,0.22352941176470589,0.22352941176470589,,,4,20,turn_right
125,0,0,turn_right,0.52941176470588236,0.52941176470588236,,,12,20,turn_right
126,0,0,constant_velocity,0.25291828793774318,0.25291828793774318,,,7,20,constant_velocity
126,0,0,turn_left,0.22178988326848248,0.22178988326848248,,,3,20,constant_velocity
126,0,0,turn_right,0.52529182879377434,0.52529182879377434,,,10,20,constant_velocity
127,0,0,constant_velocity,0.25096525096525096,0.25096525096525096,,,5,20,turn_right
127,0,0,turn_left,0.22007722007722008,0.22007722007722008,,,4,20,turn_right
127,0,0,turn_right,0.52895752895752901,0.52895752895752901,,,11,20,turn_right
128,0,0,constant_velocity,0.24904214559386972,0.24904214559386972,,,3,20,turn_right
128,0,0,turn_left,0.21839080459770116,0.21839080459770116,,,9,20,turn_right
128,0,0,turn_right,0.53256704980842917,0.53256704980842917,,,8,20,turn_right
129,0,0,constant_velocity,0.24714828897338403,0.24714828897338403,,,5,20,turn_right
129,0,0,turn_left,0.21673003802281368,0.21673003802281368,,,5,20,turn_right
129,0,0,turn_right,0.53612167300380231,0.53612167300380231,,,10,20,turn_right
130,0,0,constant_velocity,0.24528301886792453,0.24528301886792453,,,3,20,turn_right
130,0,0,turn_left,0.21509433962264152,0.21509433962264152,,,4,20,turn_right
130,0,0,turn_right,0.53962264150943395,0.53962264150943395,,,13,20,turn_right
131,0,0,constant_velocity,0.25093632958801498,0.25093632958801498,,,6,20,constant_velocity
131,0,0,turn_left,0.21348314606741572,0.21348314606741572,,,6,20,constant_velocity
131,0,0,turn_right,0.53558052434456926,0.53558052434456926,,,8,20,constant_velocity
132,0,0,constant_velocity,0.24907063197026022,0.24907063197026022,,,5,20,turn_right
132,0,0,turn_left,0.21189591078066913,0.21189591078066913,,,1,20,turn_right
132,0,0,turn_right,0.53903345724907059,0.53903345724907059,,,14,20,turn_right
133,0,0,constant_velocity,0.25461254612546125,0.25461254612546125,,,5,20,constant_velocity
133,0,0,turn_left,0.21033210332103322,0.21033210332103322,,,6,20,constant_velocity
133,0,0,turn_right,0.5350553505535055,0.5350553505535055,,,9,20,constant_velocity
134,0,0,constant_velocity,0.26007326007326009,0.26007326007326009,,,5,20,constant_velocity
134,0,0,turn_left,0.2087912087912088,0.2087912087912088,,,5,20,constant_velocity
134,0,0,turn_right,0.53113553113553114,0.53113553113553114,,,10,20,constant_velocity
135,0,0,constant_velocity,0.26545454545454544,0.26545454545454544,,,6,20,constant_velocity
135,0,0,turn_left,0.20727272727272728,0.20727272727272728,,,3,20,constant_velocity
135,0,0,turn_right,0.52727272727272723,0.52727272727272723,,,11,20,constant_velocity
136,0,0,constant_velocity,0.26353790613718414,0.26353790613718414,,,6,20,turn_right
136,0,0,turn_left,0.20577617328519857,0.20577617328519857,,,6,20,turn_right
136,0,0,turn_right,0.53068592057761732,0.53068592057761732,,,8,20,turn_right
137,0,0,constant_velocity,0.26164874551971329,0.26164874551971329,,,3,20,turn_left
137,0,0,turn_left,0.21146953405017921,0.21146953405017921,,,5,20,turn_left
137,0,0,turn_right,0.5268817204301075,0.5268817204301075,,,12,20,turn_left
138,0,0,constant_velocity,0.2597864768683274,0.2597864768683274,,,7,20,turn_left
138,0,0,turn_left,0.21708185053380782,0.21708185053380782,,,7,20,turn_left
138,0,0,turn_right,0.52313167259786475,0.52313167259786475,,,6,20,turn_left
139,0,0,constant_velocity,0.26501766784452296,0.26501766784452296,,,5,20,constant_velocity
139,0,0,turn_left,0.21554770318021202,0.21554770318021202,,,1,20,constant_velocity
139,0,0,turn_right,0.51943462897526504,0.51943462897526504,,,14,20,constant_velocity
140,0,0,constant_velocity,0.26315789473684209,0.26315789473684209,,,9,20,turn_right
140,0,0,turn_left,0.21403508771929824,0.21403508771929824,,,4,20,turn_right
140,0,0,turn_right,0.52280701754385961,0.52280701754385961,,,7,20,turn_right
141,0,0,constant_velocity,0.26132404181184671,0.26132404181184671,,,4,20,turn_right
141,0,0,turn_left,0.21254355400696864,0.21254355400696864,,,4,20,turn_right
141,0,0,turn_right,0.52613240418118468,0.52613240418118468,,,12,20,turn_right
142,0,0,constant_velocity,0.25951557093425603,0.25951557093425603,,,4,20,turn_right
142,0,0,turn_left,0.21107266435986158,0.21107266435986158,,,5,20,turn_right
142,0,0,turn_right,0.52941176470588236,0.52941176470588236,,,11,20,turn_right
143,0,0,constant_velocity,0.26460481099656358,0.26460481099656358,,,4,20,constant_velocity
143,0,0,turn_left,0.20962199312714777,0.20962199312714777,,,6,20,constant_velocity
143,0,0,turn_right,0.52577319587628868,0.52577319587628868,,,10,20,constant_velocity
144,0,0,constant_velocity,0.2696245733788396,0.2696245733788396,,,2,20,constant_velocity
144,0,0,turn_left,0.20819112627986347,0.20819112627986347,,,5,20,constant_velocity
144,0,0,turn_right,0.52218430034129693,0.52218430034129693,,,13,20,constant_velocity
145,0,0,constant_velocity,0.27457627118644068,0.27457627118644068,,,6,20,constant_velocity
145,0,0,turn_left,0.20677966101694914,0.20677966101694914,,,3,20,constant_velocity
145,0,0,turn_right,0.51864406779661021,0.51864406779661021,,,11,20,constant_velocity
146,0,0,constant_velocity,0.27946127946127947,0.27946127946127947,,,5,20,constant_velocity
146,0,0,turn_left,0.2053872053872054,0.2053872053872054,,,5,20,constant_velocity
146,0,0,turn_right,0.51515151515151514,0.51515151515151514,,,10,20,constant_velocity
147,0,0,constant_velocity,0.28428093645484948,0.28428093645484948,,,5,20,constant_velocity
147,0,0,turn_left,0.20401337792642141,0.20401337792642141,,,1,20,constant_velocity
147,0,0,turn_right,0.51170568561872909,0.51170568561872909,,,14,20,constant_velocity
148,0,0,constant_velocity,0.28239202657807311,0.28239202657807311,,,7,20,turn_left
148,0,0,turn_left,0.20930232558139536,0.20930232558139536,,,6,20,turn_left
148,0,0,turn_right,0.50830564784053156,0.50830564784053156,,,7,20,turn_left
149,0,0,constant_velocity,0.28052805280528054,0.28052805280528054,,,6,20,turn_right
149,0,0,turn_left,0.20792079207920791,0.20792079207920791,,,5,20,turn_right
149,0,0,turn_right,0.51155115511551152,0.51155115511551152,,,9,20,turn_right
150,0,0,constant_velocity,0.27868852459016391,0.27868852459016391,,,5,20,turn_right
150,0,0,turn_left,0.20655737704918034,0.20655737704918034,,,3,20,turn_right
150,0,0,turn_right,0.51475409836065578,0.51475409836065578,,,12,20,turn_right
151,0,0,constant_velocity,0.27687296416938112,0.27687296416938112,,,8,20,turn_right
151,0,0,turn_left,0.20521172638436483,0.20521172638436483,,,4,20,turn_right
151,0,0,turn_right,0.51791530944625408,0.51791530944625408,,,8,20,turn_right
152,0,0,constant_velocity,0.27508090614886732,0.27508090614886732,,,4,20,turn_right
152,0,0,turn_left,0.20388349514563106,0.20388349514563106,,,4,20,turn_right
152,0,0,turn_right,0.52103559870550165,0.52103559870550165,,,12,20,turn_right
153,0,0,constant_velocity,0.27331189710610931,0.27331189710610931,,,4,20,turn_left
153,0,0,turn_left,0.20900321543408359,0.20900321543408359,,,5,20,turn_left
153,0,0,turn_right,0.51768488745980712,0.51768488745980712,,,11,20,turn_left
154,0,0,constant_velocity,0.27156549520766771,0.27156549520766771,,,5,20,turn_right
154,0,0,turn_left,0.20766773162939298,0.20766773162939298,,,3,20,turn_right
154,0,0,turn_right,0.52076677316293929,0.52076677316293929,,,12,20,turn_right
155,0,0,constant_velocity,0.26984126984126983,0.26984126984126983,,,4,20,turn_right
155,0,0,turn_left,0.20634920634920634,0.20634920634920634,,,3,20,turn_right
155,0,0,turn_right,0.52380952380952384,0.52380952380952384,,,13,20,turn_right
156,0,0,constant_velocity,0.26813880126182965,0.26813880126182965,,,5,20,turn_right
156,0,0,turn_left,0.20504731861198738,0.20504731861198738,,,3,20,turn_right
156,0,0,turn_right,0.52681388012618302,0.52681388012618302,,,12,20,turn_right
157,0,0,constant_velocity,0.2664576802507837,0.2664576802507837,,,3,20,turn_right
157,0,0,turn_left,0.20376175548589343,0.20376175548589343,,,5,20,turn_right
157,0,0,turn_right,0.52978056426332287,0.52978056426332287,,,12,20,turn_right
158,0,0,constant_velocity,0.26479750778816197,0.26479750778816197,,,2,20,turn_right
158,0,0,turn_left,0.20249221183800623,0.20249221183800623,,,6,20,turn_right
158,0,0,turn_right,0.53271028037383172,0.53271028037383172,,,12,20,turn_right
159,0,0,constant_velocity,0.26934984520123839,0.26934984520123839,,,9,20,constant_velocity
159,0,0,turn_left,0.20123839009287925,0.20123839009287925,,,3,20,constant_velocity
159,0,0,turn_right,0.52941176470588236,0.52941176470588236,,,8,20,constant_velocity
160,0,0,constant_velocity,0.26769230769230767,0.26769230769230767,,,3,20,turn_right
160,0,0,turn_left,0.20000000000000001,0.20000000000000001,,,3,20,turn_right
160,0,0,turn_right,0.53230769230769226,0.53230769230769226,,,14,20,turn_right
161,0,0,constant_velocity,0.27217125382262997,0.27217125382262997,,,4,20,constant_velocity
161,0,0,turn_left,0.19877675840978593,0.19877675840978593,,,4,20,constant_velocity
161,0,0,turn_right,0.52905198776758411,0.52905198776758411,,,12,20,constant_velocity
