step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
87,0,0,turn_left,0.25139664804469275,0.25139664804469275,0,0.015411203034138371,6,20,turn_right
87,0,0,turn_right,0.50837988826815639,0.50837988826815639,0,0.015411203034138371,10,20,turn_right
88,0,0,constant_velocity,0.23756906077348067,0.23756906077348067,0,0.015364007716338631,2,20,turn_left
88,0,0,turn_left,0.25966850828729282,0.25966850828729282,0,0.015364007716338631,5,20,turn_left
88,0,0,turn_right,0.50276243093922657,0.50276243093922657,0,0.015364007716338631,13,20,turn_left
89,0,0,constant_velocity,0.23497267759562843,0.23497267759562843,0,0.015266785430909239,4,20,turn_right
89,0,0,turn_left,0.25683060109289618,0.25683060109289618,0,0.015266785430909239,3,20,turn_right
89,0,0,turn_right,0.50819672131147542,0.50819672131147542,0,0.015266785430909239,13,20,turn_right
90,0,0,constant_velocity,0.23243243243243245,0.23243243243243245,0,0.015169910113635776,3,20,turn_right
90,0,0,turn_left,0.25405405405405407,0.25405405405405407,0,0.015169910113635776,6,20,turn_right
90,0,0,turn_right,0.51351351351351349,0.51351351351351349,0,0.015169910113635776,11,20,turn_right
91,0,0,constant_velocity,0.24064171122994651,0.24064171122994651,0,0.015058148209787143,5,20,constant_velocity
91,0,0,turn_left,0.25133689839572193,0.25133689839572193,0,0.015058148209787143,5,20,constant_velocity
91,0,0,turn_right,0.50802139037433158,0.50802139037433158,0,0.015058148209787143,10,20,constant_velocity
92,0,0,constant_velocity,0.24867724867724866,0.24867724867724866,0,0.014947448407078746,4,20,constant_velocity
92,0,0,turn_left,0.24867724867724866,0.24867724867724866,0,0.014947448407078746,4,20,constant_velocity
92,0,0,turn_right,0.50264550264550267,0.50264550264550267,0,0.014947448407078746,12,20,constant_velocity
93,0,0,constant_velocity,0.24607329842931938,0.24607329842931938,0,0.014855843106321777,4,20,turn_right
93,0,0,turn_left,0.24607329842931938,0.24607329842931938,0,0.014855843106321777,5,20,turn_right
93,0,0,turn_right,0.50785340314136129,0.50785340314136129,0,0.014855843106321777,11,20,turn_right
94,0,0,constant_velocity,0.25388601036269431,0.25388601036269431,0,0.014748565880564826,5,20,constant_velocity
94,0,0,turn_left,0.24352331606217617,0.24352331606217617,0,0.014748565880564826,6,20,constant_velocity
94,0,0,turn_right,0.50259067357512954,0.50259067357512954,0,0.014748565880564826,9,20,constant_velocity
95,0,0,constant_velocity,0.26153846153846155,0.26153846153846155,0,0.014642324770706342,3,20,constant_velocity
95,0,0,turn_left,0.24102564102564103,0.24102564102564103,0,0.014642324770706342,5,20,constant_velocity
95,0,0,turn_right,0.49743589743589745,0.49743589743589745,0,0.014642324770706342,12,20,constant_velocity
96,0,0,constant_velocity,0.25888324873096447,0.25888324873096447,0,0.01460549371822171,6,20,turn_left
96,0,0,turn_left,0.24873096446700507,0.24873096446700507,0,0.01460549371822171,5,20,turn_left
96,0,0,turn_right,0.49238578680203043,0.49238578680203043,0,0.01460549371822171,9,20,turn_left
97,0,0,constant_velocity,0.26633165829145727,0.26633165829145727,0,0.014501549452340109,6,20,constant_velocity
97,0,0,turn_left,0.24623115577889448,0.24623115577889448,0,0.014501549452340109,8,20,constant_velocity
97,0,0,turn_right,0.48743718592964824,0.48743718592964824,0,0.014501549452340109,6,20,constant_velocity
98,0,0,constant_velocity,0.26368159203980102,0.26368159203980102,0,0.014462962358444072,3,20,turn_left
98,0,0,turn_left,0.2537313432835821,0.2537313432835821,0,0.014462962358444072,4,20,turn_left
98,0,0,turn_right,0.48258706467661694,0.48258706467661694,0,0.014462962358444072,13,20,turn_left
99,0,0,constant_velocity,0.27093596059113301,0.27093596059113301,0,0.014361320634989742,5,20,constant_velocity
99,0,0,turn_left,0.25123152709359609,0.25123152709359609,0,0.014361320634989742,2,20,constant_velocity
99,0,0,turn_right,0.47783251231527096,0.47783251231527096,0,0.014361320634989742,13,20,constant_velocity
100,0,0,constant_velocity,0.26829268292682928,0.26829268292682928,0,0.014283313874749994,2,20,turn_right
100,0,0,turn_left,0.24878048780487805,0.24878048780487805,0,0.014283313874749994,9,20,turn_right
100,0,0,turn_right,0.48292682926829267,0.48292682926829267,0,0.014283313874749994,9,20,turn_right
101,0,0,constant_velocity,0.26570048309178745,0.26570048309178745,0,0.01420540843361999,3,20,turn_right
101,0,0,turn_left,0.24637681159420291,0.24637681159420291,0,0.01420540843361999,8,20,turn_right
101,0,0,turn_right,0.48792270531400966,0.48792270531400966,0,0.01420540843361999,9,20,turn_right
102,0,0,constant_velocity,0.26315789473684209,0.26315789473684209,0,0.014127650553384233,5,20,turn_right
102,0,0,turn_left,0.24401913875598086,0.24401913875598086,0,0.014127650553384233,3,20,turn_right
102,0,0,turn_right,0.49282296650717705,0.49282296650717705,0,0.014127650553384233,12,20,turn_right
103,0,0,constant_velocity,0.27014218009478674,0.27014218009478674,0,0.014032735938941457,4,20,constant_velocity
103,0,0,turn_left,0.24170616113744076,0.24170616113744076,0,0.014032735938941457,6,20,constant_velocity
103,0,0,turn_right,0.4881516587677725,0.4881516587677725,0,0.014032735938941457,10,20,constant_velocity
104,0,0,constant_velocity,0.26760563380281688,0.26760563380281688,0,0.013956997764787829,4,20,turn_right
104,0,0,turn_left,0.23943661971830985,0.23943661971830985,0,0.013956997764787829,4,20,turn_right
104,0,0,turn_right,0.49295774647887325,0.49295774647887325,0,0.013956997764787829,12,20,turn_right
105,0,0,constant_velocity,0.26511627906976742,0.26511627906976742,0,0.013881454019755881,8,20,turn_right
105,0,0,turn_left,0.23720930232558141,0.23720930232558141,0,0.013881454019755881,4,20,turn_right
105,0,0,turn_right,0.49767441860465117,0.49767441860465117,0,0.013881454019755881,8,20,turn_right
106,0,0,constant_velocity,0.26267281105990781,0.26267281105990781,0,0.013806139908148149,7,20,turn_right
106,0,0,turn_left,0.23502304147465439,0.23502304147465439,0,0.013806139908148149,6,20,turn_right
106,0,0,turn_right,0.50230414746543783,0.50230414746543783,0,0.013806139908148149,7,20,turn_right
107,0,0,constant_velocity,0.26027397260273971,0.26027397260273971,0,0.013779145153171163,5,20,turn_left
107,0,0,turn_left,0.24200913242009131,0.24200913242009131,0,0.013779145153171163,7,20,turn_left
107,0,0,turn_right,0.49771689497716892,0.49771689497716892,0,0.013779145153171163,8,20,turn_left
108,0,0,constant_velocity,0.25791855203619912,0.25791855203619912,0,0.013705879623354114,5,20,turn_right
108,0,0,turn_left,0.23981900452488689,0.23981900452488689,0,0.013705879623354114,3,20,turn_right
108,0,0,turn_right,0.50226244343891402,0.50226244343891402,0,0.013705879623354114,12,20,turn_right
109,0,0,constant_velocity,0.26457399103139012,0.26457399103139012,0,0.01361965104329649,6,20,constant_velocity
109,0,0,turn_left,0.23766816143497757,0.23766816143497757,0,0.01361965104329649,8,20,constant_velocity
109,0,0,turn_right,0.49775784753363228,0.49775784753363228,0,0.01361965104329649,6,20,constant_velocity
110,0,0,constant_velocity,0.26222222222222225,0.26222222222222225,0,0.013548239925888265,4,20,turn_right
110,0,0,turn_left,0.23555555555555555,0.23555555555555555,0,0.013548239925888265,3,20,turn_right
110,0,0,turn_right,0.50222222222222224,0.50222222222222224,0,0.013548239925888265,13,20,turn_right
111,0,0,constant_velocity,0.25991189427312777,0.25991189427312777,0,0.013477072320937214,6,20,turn_right
111,0,0,turn_left,0.23348017621145375,0.23348017621145375,0,0.013477072320937214,2,20,turn_right
111,0,0,turn_right,0.50660792951541855,0.50660792951541855,0,0.013477072320937214,12,20,turn_right
112,0,0,constant_velocity,0.2576419213973799,0.2576419213973799,0,0.013453441717886299,5,20,turn_left
112,0,0,turn_left,0.24017467248908297,0.24017467248908297,0,0.013453441717886299,1,20,turn_left
112,0,0,turn_right,0.50218340611353707,0.50218340611353707,0,0.013453441717886299,14,20,turn_left
113,0,0,constant_velocity,0.25541125541125542,0.25541125541125542,0,0.013384133411583272,2,20,turn_right
113,0,0,turn_left,0.23809523809523808,0.23809523809523808,0,0.013384133411583272,7,20,turn_right
113,0,0,turn_right,0.50649350649350644,0.50649350649350644,0,0.013384133411583272,11,20,turn_right
114,0,0,constant_velocity,0.25321888412017168,0.25321888412017168,0,0.013315077861304621,3,20,turn_right
114,0,0,turn_left,0.23605150214592274,0.23605150214592274,0,0.013315077861304621,8,20,turn_right
114,0,0,turn_right,0.51072961373390557,0.51072961373390557,0,0.013315077861304621,9,20,turn_right
115,0,0,constant_velocity,0.25957446808510637,0.25957446808510637,0,0.013236384239844161,6,20,constant_velocity
115,0,0,turn_left,0.23404255319148937,0.23404255319148937,0,0.013236384239844161,3,20,constant_velocity
115,0,0,turn_right,0.50638297872340421,0.50638297872340421,0,0.013236384239844161,11,20,constant_velocity
116,0,0,constant_velocity,0.25738396624472576,0.25738396624472576,0,0.013169026420896826,4,20,turn_right
116,0,0,turn_left,0.2320675105485232,0.2320675105485232,0,0.013169026420896826,5,20,turn_right
116,0,0,turn_right,0.51054852320675104,0.51054852320675104,0,0.013169026420896826,11,20,turn_right
117,0,0,constant_velocity,0.26359832635983266,0.26359832635983266,0,0.013092339092810105,8,20,constant_velocity
117,0,0,turn_left,0.23012552301255229,0.23012552301255229,0,0.013092339092810105,2,20,constant_velocity
117,0,0,turn_right,0.50627615062761511,0.50627615062761511,0,0.013092339092810105,10,20,constant_velocity
118,0,0,constant_velocity,0.26141078838174275,0.26141078838174275,0,0.013026620471079317,6,20,turn_right
118,0,0,turn_left,0.22821576763485477,0.22821576763485477,0,0.013026620471079317,7,20,turn_right
118,0,0,turn_right,0.51037344398340245,0.51037344398340245,0,0.013026620471079317,7,20,turn_right
119,0,0,constant_velocity,0.25925925925925924,0.25925925925925924,0,0.013007905232266255,6,20,turn_left
119,0,0,turn_left,0.23456790123456789,0.23456790123456789,0,0.013007905232266255,5,20,turn_left
119,0,0,turn_right,0.50617283950617287,0.50617283950617287,0,0.013007905232266255,9,20,turn_left
120,0,0,constant_velocity,0.25714285714285712,0.25714285714285712,0,0.012943802348475439,6,20,turn_right
120,0,0,turn_left,0.23265306122448978,0.23265306122448978,0,0.012943802348475439,4,20,turn_right
120,0,0,turn_right,0.51020408163265307,0.51020408163265307,0,0.012943802348475439,10,20,turn_right
121,0,0,constant_velocity,0.25506072874493929,0.25506072874493929,0,0.012879949527889092,5,20,turn_right
121,0,0,turn_left,0.23076923076923078,0.23076923076923078,0,0.012879949527889092,6,20,turn_right
121,0,0,turn_right,0.51417004048582993,0.51417004048582993,0,0.012879949527889092,9,20,turn_right
122,0,0,constant_velocity,0.25301204819277107,0.25301204819277107,0,0.012816363426298341,7,20,turn_right
122,0,0,turn_left,0.2289156626506024,0.2289156626506024,0,0.012816363426298341,6,20,turn_right
122,0,0,turn_right,0.51807228915662651,0.51807228915662651,0,0.012816363426298341,7,20,turn_right
123,0,0,constant_velocity,0.25099601593625498,0.25099601593625498,0,0.012753059272670819,7,20,turn_right
123,0,0,turn_left,0.22709163346613545,0.22709163346613545,0,0.012753059272670819,3,20,turn_right
123,0,0,turn_right,0.52191235059760954,0.52191235059760954,0,0.012753059272670819,10,20,turn_right
124,0,0,constant_velocity,0.24901185770750989,0.24901185770750989,0,0.012690050971215314,2,20,turn_right
124,0,0,turn_left,0.22529644268774704,0.22529644268774704,0,0.012690050971215314,2,20,turn_right
124,0,0,turn_right,0.52569169960474305,0.52569169960474305,0,0.012690050971215314,16,20,turn_right
125,0,0,constant_velocity,0.24705882352941178,0.24705882352941178,0,0.0126273511957577,4,20,turn_right
125,0,0,turn_left,0.22352941176470589,0.22352941176470589,0,0.0126273511957577,4,20,turn_right
125,0,0,turn_right,0.52941176470588236,0.52941176470588236,0,0.0126273511957577,12,20,turn_right
126,0,0,constant_velocity,0.25291828793774318,0.25291828793774318,0,0.012560574453622365,7,20,constant_velocity
126,0,0,turn_left,0.22178988326848248,0.22178988326848248,0,0.012560574453622365,3,20,constant_velocity
126,0,0,turn_right,0.52529182879377434,0.52529182879377434,0,0.012560574453622365,10,20,constant_velocity
127,0,0,constant_velocity,0.25096525096525096,0.25096525096525096,0,0.012499351278413338,5,20,turn_right
127,0,0,turn_left,0.22007722007722008,0.22007722007722008,0,0.012499351278413338,4,20,turn_right
127,0,0,turn_right,0.52895752895752901,0.52895752895752901,0,0.012499351278413338,11,20,turn_right
128,0,0,constant_velocity,0.24904214559386972,0.24904214559386972,0,0.01243843870800679,3,20,turn_right
128,0,0,turn_left,0.21839080459770116,0.21839080459770116,0,0.01243843870800679,9,20,turn_right
128,0,0,turn_right,0.53256704980842917,0.53256704980842917,0,0.01243843870800679,8,20,turn_right
129,0,0,constant_velocity,0.24714828897338403,0.24714828897338403,0,0.012377846529378572,5,20,turn_right
129,0,0,turn_left,0.21673003802281368,0.21673003802281368,0,0.012377846529378572,5,20,turn_right
129,0,0,turn_right,0.53612167300380231,0.53612167300380231,0,0.012377846529378572,10,20,turn_right
130,0,0,constant_velocity,0.24528301886792453,0.24528301886792453,0,0.012317583613968763,3,20,turn_right
130,0,0,turn_left,0.21509433962264152,0.21509433962264152,0,0.012317583613968763,4,20,turn_right
130,0,0,turn_right,0.53962264150943395,0.53962264150943395,0,0.012317583613968763,13,20,turn_right
131,0,0,constant_velocity,0.25093632958801498,0.25093632958801498,0,0.012255656554436282,6,20,constant_velocity
131,0,0,turn_left,0.21348314606741572,0.21348314606741572,0,0.012255656554436282,6,20,constant_velocity
131,0,0,turn_right,0.53558052434456926,0.53558052434456926,0,0.012255656554436282,8,20,constant_velocity
132,0,0,constant_velocity,0.24907063197026022,0.24907063197026022,0,0.012196790379204495,5,20,turn_right
132,0,0,turn_left,0.21189591078066913,0.21189591078066913,0,0.012196790379204495,1,20,turn_right
132,0,0,turn_right,0.53903345724907059,0.53903345724907059,0,0.012196790379204495,14,20,turn_right
133,0,0,constant_velocity,0.25461254612546125,0.25461254612546125,0,0.012136255492956998,5,20,constant_velocity
133,0,0,turn_left,0.21033210332103322,0.21033210332103322,0,0.012136255492956998,6,20,constant_velocity
133,0,0,turn_right,0.5350553505535055,0.5350553505535055,0,0.012136255492956998,9,20,constant_velocity
134,0,0,constant_velocity,0.26007326007326009,0.26007326007326009,0,0.012076062472708021,5,20,constant_velocity
134,0,0,turn_left,0.2087912087912088,0.2087912087912088,0,0.012076062472708021,5,20,constant_velocity
134,0,0,turn_right,0.53113553113553114,0.53113553113553114,0,0.012076062472708021,10,20,constant_velocity
135,0,0,constant_velocity,0.26545454545454544,0.26545454545454544,0,0.012016219537628938,6,20,constant_velocity
135,0,0,turn_left,0.20727272727272728,0.20727272727272728,0,0.012016219537628938,3,20,constant_velocity
135,0,0,turn_right,0.52727272727272723,0.52727272727272723,0,0.012016219537628938,11,20,constant_velocity
136,0,0,constant_velocity,0.26353790613718414,0.26353790613718414,0,0.01196069457191941,6,20,turn_right
136,0,0,turn_left,0.20577617328519857,0.20577617328519857,0,0.01196069457191941,6,20,turn_right
136,0,0,turn_right,0.53068592057761732,0.53068592057761732,0,0.01196069457191941,8,20,turn_right
137,0,0,constant_velocity,0.26164874551971329,0.26164874551971329,0,0.011955357953475607,3,20,turn_left
137,0,0,turn_left,0.21146953405017921,0.21146953405017921,0,0.011955357953475607,5,20,turn_left
137,0,0,turn_right,0.5268817204301075,0.5268817204301075,0,0.011955357953475607,12,20,turn_left
138,0,0,constant_velocity,0.2597864768683274,0.2597864768683274,0,0.011948019811737487,7,20,turn_left
138,0,0,turn_left,0.21708185053380782,0.21708185053380782,0,0.011948019811737487,7,20,turn_left
138,0,0,turn_right,0.52313167259786475,0.52313167259786475,0,0.011948019811737487,6,20,turn_left
139,0,0,constant_velocity,0.26501766784452296,0.26501766784452296,0,0.011890104669577588,5,20,constant_velocity
139,0,0,turn_left,0.21554770318021202,0.21554770318021202,0,0.011890104669577588,1,20,constant_velocity
139,0,0,turn_right,0.51943462897526504,0.51943462897526504,0,0.011890104669577588,14,20,constant_velocity
140,0,0,constant_velocity,0.26315789473684209,0.26315789473684209,0,0.011837566374494625,9,20,turn_right
140,0,0,turn_left,0.21403508771929824,0.21403508771929824,0,0.011837566374494625,4,20,turn_right
140,0,0,turn_right,0.52280701754385961,0.52280701754385961,0,0.011837566374494625,7,20,turn_right
141,0,0,constant_velocity,0.26132404181184671,0.26132404181184671,0,0.011785264134305242,4,20,turn_right
141,0,0,turn_left,0.21254355400696864,0.21254355400696864,0,0.011785264134305242,4,20,turn_right
141,0,0,turn_right,0.52613240418118468,0.52613240418118468,0,0.011785264134305242,12,20,turn_right
142,0,0,constant_velocity,0.25951557093425603,0.25951557093425603,0,0.011733205283218355,4,20,turn_right
142,0,0,turn_left,0.21107266435986158,0.21107266435986158,0,0.011733205283218355,5,20,turn_right
142,0,0,turn_right,0.52941176470588236,0.52941176470588236,0,0.011733205283218355,11,20,turn_right
143,0,0,constant_velocity,0.26460481099656358,0.26460481099656358,0,0.011678288352029872,4,20,constant_velocity
143,0,0,turn_left,0.20962199312714777,0.20962199312714777,0,0.011678288352029872,6,20,constant_velocity
143,0,0,turn_right,0.52577319587628868,0.52577319587628868,0,0.011678288352029872,10,20,constant_velocity
144,0,0,constant_velocity,0.2696245733788396,0.2696245733788396,0,0.01162368152397443,2,20,constant_velocity
144,0,0,turn_left,0.20819112627986347,0.20819112627986347,0,0.01162368152397443,5,20,constant_velocity
144,0,0,turn_right,0.52218430034129693,0.52218430034129693,0,0.01162368152397443,13,20,constant_velocity
145,0,0,constant_velocity,0.27457627118644068,0.27457627118644068,0,0.011569390156743051,6,20,constant_velocity
145,0,0,turn_left,0.20677966101694914,0.20677966101694914,0,0.011569390156743051,3,20,constant_velocity
145,0,0,turn_right,0.51864406779661021,0.51864406779661021,0,0.011569390156743051,11,20,constant_velocity
146,0,0,constant_velocity,0.27946127946127947,0.27946127946127947,0,0.011515419035373215,5,20,constant_velocity
146,0,0,turn_left,0.2053872053872054,0.2053872053872054,0,0.011515419035373215,5,20,constant_velocity
146,0,0,turn_right,0.51515151515151514,0.51515151515151514,0,0.011515419035373215,10,20,constant_velocity
147,0,0,constant_velocity,0.28428093645484948,0.28428093645484948,0,0.011461772411808225,5,20,constant_velocity
147,0,0,turn_left,0.20401337792642141,0.20401337792642141,0,0.011461772411808225,1,20,constant_velocity
147,0,0,turn_right,0.51170568561872909,0.51170568561872909,0,0.011461772411808225,14,20,constant_velocity
148,0,0,constant_velocity,0.28239202657807311,0.28239202657807311,0,0.011456823557903522,7,20,turn_left
148,0,0,turn_left,0.20930232558139536,0.20930232558139536,0,0.011456823557903522,6,20,turn_left
148,0,0,turn_right,0.50830564784053156,0.50830564784053156,0,0.011456823557903522,7,20,turn_left
149,0,0,constant_velocity,0.28052805280528054,0.28052805280528054,0,0.011409881074828635,6,20,turn_right
149,0,0,turn_left,0.20792079207920791,0.20792079207920791,0,0.011409881074828635,5,20,turn_right
149,0,0,turn_right,0.51155115511551152,0.51155115511551152,0,0.011409881074828635,9,20,turn_right
150,0,0,constant_velocity,0.27868852459016391,0.27868852459016391,0,0.011363116948343528,5,20,turn_right
150,0,0,turn_left,0.20655737704918034,0.20655737704918034,0,0.011363116948343528,3,20,turn_right
150,0,0,turn_right,0.51475409836065578,0.51475409836065578,0,0.011363116948343528,12,20,turn_right
