step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
86,0,0,turn_left,0.28813559322033899,0.28813559322033899,0,0.01536371824785782,7,20,turn_left
86,0,0,turn_right,0.40112994350282488,0.40112994350282488,0,0.01536371824785782,5,20,turn_left
87,0,0,constant_velocity,0.30726256983240224,0.30726256983240224,0,0.015289834230435664,6,20,turn_right
87,0,0,turn_left,0.28491620111731841,0.28491620111731841,0,0.015289834230435664,6,20,turn_right
87,0,0,turn_right,0.40782122905027934,0.40782122905027934,0,0.015289834230435664,8,20,turn_right
88,0,0,constant_velocity,0.30386740331491713,0.30386740331491713,0,0.015220545655662308,4,20,turn_left
88,0,0,turn_left,0.29281767955801102,0.29281767955801102,0,0.015220545655662308,5,20,turn_left
88,0,0,turn_right,0.40331491712707185,0.40331491712707185,0,0.015220545655662308,11,20,turn_left
89,0,0,constant_velocity,0.30054644808743169,0.30054644808743169,0,0.015148558431920492,6,20,turn_right
89,0,0,turn_left,0.2896174863387978,0.2896174863387978,0,0.015148558431920492,8,20,turn_right
89,0,0,turn_right,0.4098360655737705,0.4098360655737705,0,0.015148558431920492,6,20,turn_right
90,0,0,constant_velocity,0.29729729729729731,0.29729729729729731,0,0.015075610678234366,3,20,turn_right
90,0,0,turn_left,0.2864864864864865,0.2864864864864865,0,0.015075610678234366,8,20,turn_right
90,0,0,turn_right,0.41621621621621624,0.41621621621621624,0,0.015075610678234366,9,20,turn_right
91,0,0,constant_velocity,0.30481283422459893,0.30481283422459893,0,0.014955844417141439,6,20,constant_velocity
91,0,0,turn_left,0.28342245989304815,0.28342245989304815,0,0.014955844417141439,6,20,constant_velocity
91,0,0,turn_right,0.41176470588235292,0.41176470588235292,0,0.014955844417141439,8,20,constant_velocity
92,0,0,constant_velocity,0.31216931216931215,0.31216931216931215,0,0.014837613962178755,4,20,constant_velocity
92,0,0,turn_left,0.28042328042328041,0.28042328042328041,0,0.014837613962178755,6,20,constant_velocity
92,0,0,turn_right,0.40740740740740738,0.40740740740740738,0,0.014837613962178755,10,20,constant_velocity
93,0,0,constant_velocity,0.30890052356020942,0.30890052356020942,0,0.014768092819603838,5,20,turn_right
93,0,0,turn_left,0.27748691099476441,0.27748691099476441,0,0.014768092819603838,7,20,turn_right
93,0,0,turn_right,0.41361256544502617,0.41361256544502617,0,0.014768092819603838,8,20,turn_right
94,0,0,constant_velocity,0.31606217616580312,0.31606217616580312,0,0.014653427978340926,7,20,constant_velocity
94,0,0,turn_left,0.27461139896373055,0.27461139896373055,0,0.014653427978340926,6,20,constant_velocity
94,0,0,turn_right,0.40932642487046633,0.40932642487046633,0,0.014653427978340926,7,20,constant_velocity
95,0,0,constant_velocity,0.32307692307692309,0.32307692307692309,0,0.014540220150603998,4,20,constant_velocity
95,0,0,turn_left,0.27179487179487177,0.27179487179487177,0,0.014540220150603998,5,20,constant_velocity
95,0,0,turn_right,0.40512820512820513,0.40512820512820513,0,0.014540220150603998,11,20,constant_velocity
96,0,0,constant_velocity,0.31979695431472083,0.31979695431472083,0,0.014485208707290271,8,20,turn_left
96,0,0,turn_left,0.27918781725888325,0.27918781725888325,0,0.014485208707290271,5,20,turn_left
96,0,0,turn_right,0.40101522842639592,0.40101522842639592,0,0.014485208707290271,7,20,turn_left
97,0,0,constant_velocity,0.32663316582914576,0.32663316582914576,0,0.014375275586057803,8,20,constant_velocity
97,0,0,turn_left,0.27638190954773867,0.27638190954773867,0,0.014375275586057803,7,20,constant_velocity
97,0,0,turn_right,0.39698492462311558,0.39698492462311558,0,0.014375275586057803,5,20,constant_velocity
98,0,0,constant_velocity,0.32338308457711445,0.32338308457711445,0,0.014320199867974609,4,20,turn_left
98,0,0,turn_left,0.28358208955223879,0.28358208955223879,0,0.014320199867974609,5,20,turn_left
98,0,0,turn_right,0.39303482587064675,0.39303482587064675,0,0.014320199867974609,11,20,turn_left
99,0,0,constant_velocity,0.33004926108374383,0.33004926108374383,0,0.01421342946762974,5,20,constant_velocity
99,0,0,turn_left,0.28078817733990147,0.28078817733990147,0,0.01421342946762974,2,20,constant_velocity
99,0,0,turn_right,0.3891625615763547,0.3891625615763547,0,0.01421342946762974,13,20,constant_velocity
100,0,0,constant_velocity,0.32682926829268294,0.32682926829268294,0,0.014155193076459596,5,20,turn_right
100,0,0,turn_left,0.2780487804878049,0.2780487804878049,0,0.014155193076459596,7,20,turn_right
100,0,0,turn_right,0.39512195121951221,0.39512195121951221,0,0.014155193076459596,8,20,turn_right
101,0,0,constant_velocity,0.32367149758454106,0.32367149758454106,0,0.014096127987303281,5,20,turn_right
101,0,0,turn_left,0.27536231884057971,0.27536231884057971,0,0.014096127987303281,8,20,turn_right
101,0,0,turn_right,0.40096618357487923,0.40096618357487923,0,0.014096127987303281,7,20,turn_right
102,0,0,constant_velocity,0.32057416267942584,0.32057416267942584,0,0.014036333599448766,6,20,turn_right
102,0,0,turn_left,0.27272727272727271,0.27272727272727271,0,0.014036333599448766,2,20,turn_right
102,0,0,turn_right,0.40669856459330145,0.40669856459330145,0,0.014036333599448766,12,20,turn_right
103,0,0,constant_velocity,0.32701421800947866,0.32701421800947866,0,0.013935855317372901,6,20,constant_velocity
103,0,0,turn_left,0.27014218009478674,0.27014218009478674,0,0.013935855317372901,8,20,constant_velocity
103,0,0,turn_right,0.40284360189573459,0.40284360189573459,0,0.013935855317372901,6,20,constant_velocity
104,0,0,constant_velocity,0.323943661971831,0.323943661971831,0,0.013888491850504397,5,20,turn_left
104,0,0,turn_left,0.27699530516431925,0.27699530516431925,0,0.013888491850504397,8,20,turn_left
104,0,0,turn_right,0.39906103286384975,0.39906103286384975,0,0.013888491850504397,7,20,turn_left
105,0,0,constant_velocity,0.32093023255813952,0.32093023255813952,0,0.013831565616043691,10,20,turn_right
105,0,0,turn_left,0.2744186046511628,0.2744186046511628,0,0.013831565616043691,3,20,turn_right
105,0,0,turn_right,0.40465116279069768,0.40465116279069768,0,0.013831565616043691,7,20,turn_right
106,0,0,constant_velocity,0.31797235023041476,0.31797235023041476,0,0.013774026832813686,8,20,turn_right
106,0,0,turn_left,0.27188940092165897,0.27188940092165897,0,0.013774026832813686,8,20,turn_right
106,0,0,turn_right,0.41013824884792627,0.41013824884792627,0,0.013774026832813686,4,20,turn_right
107,0,0,constant_velocity,0.31506849315068491,0.31506849315068491,0,0.013728709088295991,6,20,turn_left
107,0,0,turn_left,0.27853881278538811,0.27853881278538811,0,0.013728709088295991,8,20,turn_left
107,0,0,turn_right,0.40639269406392692,0.40639269406392692,0,0.013728709088295991,6,20,turn_left
108,0,0,constant_velocity,0.31221719457013575,0.31221719457013575,0,0.013672412467422691,5,20,turn_right
108,0,0,turn_left,0.27601809954751133,0.27601809954751133,0,0.013672412467422691,6,20,turn_right
108,0,0,turn_right,0.41176470588235292,0.41176470588235292,0,0.013672412467422691,9,20,turn_right
109,0,0,constant_velocity,0.31838565022421522,0.31838565022421522,0,0.013580438931050766,7,20,constant_velocity
109,0,0,turn_left,0.273542600896861,0.273542600896861,0,0.013580438931050766,9,20,constant_velocity
109,0,0,turn_right,0.40807174887892378,0.40807174887892378,0,0.013580438931050766,4,20,constant_velocity
110,0,0,constant_velocity,0.31555555555555553,0.31555555555555553,0,0.013525058007723592,4,20,turn_right
110,0,0,turn_left,0.27111111111111114,0.27111111111111114,0,0.013525058007723592,5,20,turn_right
110,0,0,turn_right,0.41333333333333333,0.41333333333333333,0,0.013525058007723592,11,20,turn_right
111,0,0,constant_velocity,0.31277533039647576,0.31277533039647576,0,0.013469226408096129,6,20,turn_right
111,0,0,turn_left,0.2687224669603524,0.2687224669603524,0,0.013469226408096129,3,20,turn_right
111,0,0,turn_right,0.41850220264317178,0.41850220264317178,0,0.013469226408096129,11,20,turn_right
112,0,0,constant_velocity,0.31004366812227074,0.31004366812227074,0,0.013428732302817997,5,20,turn_left
112,0,0,turn_left,0.27510917030567683,0.27510917030567683,0,0.013428732302817997,1,20,turn_left
112,0,0,turn_right,0.41484716157205243,0.41484716157205243,0,0.013428732302817997,14,20,turn_left
113,0,0,constant_velocity,0.30735930735930733,0.30735930735930733,0,0.013374103281428273,5,20,turn_right
113,0,0,turn_left,0.27272727272727271,0.27272727272727271,0,0.013374103281428273,5,20,turn_right
113,0,0,turn_right,0.41991341991341991,0.41991341991341991,0,0.013374103281428273,10,20,turn_right
114,0,0,constant_velocity,0.30472103004291845,0.30472103004291845,0,0.013319108225638639,4,20,turn_right
114,0,0,turn_left,0.27038626609442062,0.27038626609442062,0,0.013319108225638639,8,20,turn_right
114,0,0,turn_right,0.42489270386266093,0.42489270386266093,0,0.013319108225638639,8,20,turn_right
115,0,0,constant_velocity,0.31063829787234043,0.31063829787234043,0,0.013234685537249564,7,20,constant_velocity
115,0,0,turn_left,0.26808510638297872,0.26808510638297872,0,0.013234685537249564,4,20,constant_velocity
115,0,0,turn_right,0.42127659574468085,0.42127659574468085,0,0.013234685537249564,9,20,constant_velocity
116,0,0,constant_velocity,0.30801687763713081,0.30801687763713081,0,0.013180653922168278,5,20,turn_right
116,0,0,turn_left,0.26582278481012656,0.26582278481012656,0,0.013180653922168278,6,20,turn_right
116,0,0,turn_right,0.42616033755274263,0.42616033755274263,0,0.013180653922168278,9,20,turn_right
117,0,0,constant_velocity,0.31380753138075312,0.31380753138075312,0,0.013098345117830337,9,20,constant_velocity
117,0,0,turn_left,0.26359832635983266,0.26359832635983266,0,0.013098345117830337,1,20,constant_velocity
117,0,0,turn_right,0.42259414225941422,0.42259414225941422,0,0.013098345117830337,10,20,constant_velocity
118,0,0,constant_velocity,0.31120331950207469,0.31120331950207469,0,0.013045884943052786,6,20,turn_right
118,0,0,turn_left,0.26141078838174275,0.26141078838174275,0,0.013045884943052786,10,20,turn_right
118,0,0,turn_right,0.42738589211618255,0.42738589211618255,0,0.013045884943052786,4,20,turn_right
119,0,0,constant_velocity,0.30864197530864196,0.30864197530864196,0,0.013011398915245517,6,20,turn_left
119,0,0,turn_left,0.26748971193415638,0.26748971193415638,0,0.013011398915245517,6,20,turn_left
119,0,0,turn_right,0.42386831275720166,0.42386831275720166,0,0.013011398915245517,8,20,turn_left
120,0,0,constant_velocity,0.30612244897959184,0.30612244897959184,0,0.012959735626094995,6,20,turn_right
120,0,0,turn_left,0.26530612244897961,0.26530612244897961,0,0.012959735626094995,6,20,turn_right
120,0,0,turn_right,0.42857142857142855,0.42857142857142855,0,0.012959735626094995,8,20,turn_right
121,0,0,constant_velocity,0.30364372469635625,0.30364372469635625,0,0.012908329728036317,5,20,turn_right
121,0,0,turn_left,0.26315789473684209,0.26315789473684209,0,0.012908329728036317,6,20,turn_right
121,0,0,turn_right,0.4331983805668016,0.4331983805668016,0,0.012908329728036317,9,20,turn_right
122,0,0,constant_velocity,0.30120481927710846,0.30120481927710846,0,0.012856698094399823,8,20,turn_right
122,0,0,turn_left,0.26104417670682734,0.26104417670682734,0,0.012856698094399823,6,20,turn_right
122,0,0,turn_right,0.43775100401606426,0.43775100401606426,0,0.012856698094399823,6,20,turn_right
123,0,0,constant_velocity,0.29880478087649404,0.29880478087649404,0,0.012804878596979615,8,20,turn_right
123,0,0,turn_left,0.25896414342629481,0.25896414342629481,0,0.012804878596979615,2,20,turn_right
123,0,0,turn_right,0.44223107569721115,0.44223107569721115,0,0.012804878596979615,10,20,turn_right
124,0,0,constant_velocity,0.29644268774703558,0.29644268774703558,0,0.012752906498768079,2,20,turn_right
124,0,0,turn_left,0.25691699604743085,0.25691699604743085,0,0.012752906498768079,4,20,turn_right
124,0,0,turn_right,0.44664031620553357,0.44664031620553357,0,0.012752906498768079,14,20,turn_right
125,0,0,constant_velocity,0.29411764705882354,0.29411764705882354,0,0.01270081463727608,5,20,turn_right
125,0,0,turn_left,0.25490196078431371,0.25490196078431371,0,0.01270081463727608,3,20,turn_right
125,0,0,turn_right,0.45098039215686275,0.45098039215686275,0,0.01270081463727608,12,20,turn_right
126,0,0,constant_velocity,0.29961089494163423,0.29961089494163423,0,0.012628362867950646,8,20,constant_velocity
126,0,0,turn_left,0.25291828793774318,0.25291828793774318,0,0.012628362867950646,5,20,constant_velocity
126,0,0,turn_right,0.44747081712062259,0.44747081712062259,0,0.012628362867950646,7,20,constant_velocity
127,0,0,constant_velocity,0.29729729729729731,0.29729729729729731,0,0.012577259878929306,6,20,turn_right
127,0,0,turn_left,0.25096525096525096,0.25096525096525096,0,0.012577259878929306,6,20,turn_right
127,0,0,turn_right,0.45173745173745172,0.45173745173745172,0,0.012577259878929306,8,20,turn_right
128,0,0,constant_velocity,0.2950191570881226,0.2950191570881226,0,0.012526081893800098,6,20,turn_right
128,0,0,turn_left,0.24904214559386972,0.24904214559386972,0,0.012526081893800098,7,20,turn_right
128,0,0,turn_right,0.45593869731800768,0.45593869731800768,0,0.012526081893800098,7,20,turn_right
129,0,0,constant_velocity,0.29277566539923955,0.29277566539923955,0,0.012474855429212102,6,20,turn_right
129,0,0,turn_left,0.24714828897338403,0.24714828897338403,0,0.012474855429212102,6,20,turn_right
129,0,0,turn_right,0.46007604562737642,0.46007604562737642,0,0.012474855429212102,8,20,turn_right
130,0,0,constant_velocity,0.29056603773584905,0.29056603773584905,0,0.012423605198681544,3,20,turn_right
130,0,0,turn_left,0.24528301886792453,0.24528301886792453,0,0.012423605198681544,5,20,turn_right
130,0,0,turn_right,0.46415094339622642,0.46415094339622642,0,0.012423605198681544,12,20,turn_right
131,0,0,constant_velocity,0.29588014981273408,0.29588014981273408,0,0.012355939798540782,8,20,constant_velocity
131,0,0,turn_left,0.24344569288389514,0.24344569288389514,0,0.012355939798540782,4,20,constant_velocity
131,0,0,turn_right,0.4606741573033708,0.4606741573033708,0,0.012355939798540782,8,20,constant_velocity
132,0,0,constant_velocity,0.29368029739776952,0.29368029739776952,0,0.012305690344860792,5,20,turn_right
132,0,0,turn_left,0.24163568773234201,0.24163568773234201,0,0.012305690344860792,3,20,turn_right
132,0,0,turn_right,0.46468401486988847,0.46468401486988847,0,0.012305690344860792,12,20,turn_right
133,0,0,constant_velocity,0.2988929889298893,0.2988929889298893,0,0.012239567391930425,5,20,constant_velocity
133,0,0,turn_left,0.23985239852398524,0.23985239852398524,0,0.012239567391930425,7,20,constant_velocity
133,0,0,turn_right,0.46125461254612549,0.46125461254612549,0,0.012239567391930425,8,20,constant_velocity
134,0,0,constant_velocity,0.304029304029304,0.304029304029304,0,0.012173985335192778,5,20,constant_velocity
134,0,0,turn_left,0.23809523809523808,0.23809523809523808,0,0.012173985335192778,8,20,constant_velocity
134,0,0,turn_right,0.45787545787545786,0.45787545787545786,0,0.012173985335192778,7,20,constant_velocity
135,0,0,constant_velocity,0.30909090909090908,0.30909090909090908,0,0.012108943704746536,7,20,constant_velocity
135,0,0,turn_left,0.23636363636363636,0.23636363636363636,0,0.012108943704746536,3,20,constant_velocity
135,0,0,turn_right,0.45454545454545453,0.45454545454545453,0,0.012108943704746536,10,20,constant_velocity
136,0,0,constant_velocity,0.30685920577617326,0.30685920577617326,0,0.012061554482459396,9,20,turn_right
136,0,0,turn_left,0.23465703971119134,0.23465703971119134,0,0.012061554482459396,5,20,turn_right
136,0,0,turn_right,0.4584837545126354,0.4584837545126354,0,0.012061554482459396,6,20,turn_right
137,0,0,constant_velocity,0.30465949820788529,0.30465949820788529,0,0.012042564021425528,5,20,turn_left
137,0,0,turn_left,0.24014336917562723,0.24014336917562723,0,0.012042564021425528,6,20,turn_left
137,0,0,turn_right,0.45519713261648748,0.45519713261648748,0,0.012042564021425528,9,20,turn_left
138,0,0,constant_velocity,0.302491103202847,0.302491103202847,0,0.012022199578547858,9,20,turn_left
138,0,0,turn_left,0.24555160142348753,0.24555160142348753,0,0.012022199578547858,6,20,turn_left
138,0,0,turn_right,0.45195729537366547,0.45195729537366547,0,0.012022199578547858,5,20,turn_left
139,0,0,constant_velocity,0.30742049469964666,0.30742049469964666,0,0.01195972477078284,6,20,constant_velocity
139,0,0,turn_left,0.24381625441696114,0.24381625441696114,0,0.01195972477078284,1,20,constant_velocity
139,0,0,turn_right,0.44876325088339225,0.44876325088339225,0,0.01195972477078284,13,20,constant_velocity
140,0,0,constant_velocity,0.30526315789473685,0.30526315789473685,0,0.011915043618166594,10,20,turn_right
140,0,0,turn_left,0.24210526315789474,0.24210526315789474,0,0.011915043618166594,3,20,turn_right
140,0,0,turn_right,0.45263157894736844,0.45263157894736844,0,0.011915043618166594,7,20,turn_right
141,0,0,constant_velocity,0.30313588850174217,0.30313588850174217,0,0.01187032375502412,4,20,turn_right
141,0,0,turn_left,0.24041811846689895,0.24041811846689895,0,0.01187032375502412,8,20,turn_right
141,0,0,turn_right,0.45644599303135891,0.45644599303135891,0,0.01187032375502412,8,20,turn_right
142,0,0,constant_velocity,0.30103806228373703,0.30103806228373703,0,0.011825583428850768,4,20,turn_right
142,0,0,turn_left,0.23875432525951557,0.23875432525951557,0,0.011825583428850768,6,20,turn_right
142,0,0,turn_right,0.46020761245674741,0.46020761245674741,0,0.011825583428850768,10,20,turn_right
143,0,0,constant_velocity,0.30584192439862545,0.30584192439862545,0,0.0117661134467743,6,20,constant_velocity
143,0,0,turn_left,0.23711340206185566,0.23711340206185566,0,0.0117661134467743,6,20,constant_velocity
143,0,0,turn_right,0.45704467353951889,0.45704467353951889,0,0.0117661134467743,8,20,constant_velocity
144,0,0,constant_velocity,0.31058020477815701,0.31058020477815701,0,0.011707104012406594,2,20,constant_velocity
144,0,0,turn_left,0.23549488054607509,0.23549488054607509,0,0.011707104012406594,5,20,constant_velocity
144,0,0,turn_right,0.4539249146757679,0.4539249146757679,0,0.011707104012406594,13,20,constant_velocity
145,0,0,constant_velocity,0.31525423728813562,0.31525423728813562,0,0.011648554407098317,6,20,constant_velocity
145,0,0,turn_left,0.23389830508474577,0.23389830508474577,0,0.011648554407098317,4,20,constant_velocity
145,0,0,turn_right,0.45084745762711864,0.45084745762711864,0,0.011648554407098317,10,20,constant_velocity
146,0,0,constant_velocity,0.31986531986531985,0.31986531986531985,0,0.011590463641786525,7,20,constant_velocity
146,0,0,turn_left,0.23232323232323232,0.23232323232323232,0,0.011590463641786525,4,20,constant_velocity
146,0,0,turn_right,0.44781144781144783,0.44781144781144783,0,0.011590463641786525,9,20,constant_velocity
147,0,0,constant_velocity,0.32441471571906355,0.32441471571906355,0,0.011532830478444191,5,20,constant_velocity
147,0,0,turn_left,0.23076923076923078,0.23076923076923078,0,0.011532830478444191,1,20,constant_velocity
147,0,0,turn_right,0.44481605351170567,0.44481605351170567,0,0.011532830478444191,14,20,constant_velocity
148,0,0,constant_velocity,0.32225913621262459,0.32225913621262459,0,0.011516815987691229,7,20,turn_left
148,0,0,turn_left,0.23588039867109634,0.23588039867109634,0,0.011516815987691229,8,20,turn_left
148,0,0,turn_right,0.44186046511627908,0.44186046511627908,0,0.011516815987691229,5,20,turn_left
149,0,0,constant_velocity,0.32013201320132012,0.32013201320132012,0,0.011476745437542419,6,20,turn_right
149,0,0,turn_left,0.23432343234323433,0.23432343234323433,0,0.011476745437542419,5,20,turn_right
149,0,0,turn_right,0.44554455445544555,0.44554455445544555,0,0.011476745437542419,9,20,turn_right
